5657334,可采取交叉别查询向导和设计视图完成
5657334,Access的主要设计过程：确定创建数据库的目的、确定数据库中需要的表、确定该表中需要的字段、确定主关键字和确定表之间的关系等步骤
5657334,设置字段的输入掩码：限制用户输入数据的格式，对数据输入做出控制以保证输入正确的数据
5657334,可使用掩码向导，也可自定义输入掩码
5657334,设置有效性规则和有效性文本：输入数据时有时需要限定输入数据的内容
5657334,默认值：添加新记录时自动向此字段分配指定值
5657334,Access基本数据类型包括：文本、备注、数字、日期和时间、货币、是否、计算字段、超链接、附件、OLE对象和查阅等类型
5657334,每种类型有着各自的作用
5657334,1、文本型：用来存放字符串数据，存放最大长度为255个字符
5657334,设置字段大小属性可设置能输入的最大字符个数
5657334,包含文本或数字文本，其中文本型数字不能进行计算
5657334,2、数字型：数学计算的数值数据，用来存储由整数、实数等可以进行计算的数据
5657334,可以分为整型、长整型、单精度型、双精度型等
5657334,3、备注型：包含长度在64000个字符内的文本字符串，应用于长文本
5657334,4、日期和时间：表示从50年到9999年之间的任意日期和时间，用于存放日期和时间数据
5657334,5、货币型：小数点左达到15位，小数点右达到44位，货币计算
5657334,6、是否型：取“是”或“否”之一的逻辑值，只含两值之一的数据
5657334,7、计算字段：用于计算的结果
5657334,计算时必须引用同一张表中的其他字段
5657334,8、附件型：任何受支持的文件类型
5657334,它可以将图像、电子表格文件、文档、图表等各种文件附加到数据库记录中
5657334,9、OLE对象：用于存放图片等二进制信息
5657334,10、自动编号型：追加记录时能自动填充的一系列数字一般用于主关键字
5657334,11、超级链接型：链接到其它文档、URL或文档内某个位置邮箱、网址和文档
5657334,建表方法：1、使用设计器创建表2、使用数据表视图创建表3、通过数据导入创建表建表要素：字段名称、数据类型、字段大小三种视图模式：列表视图、设计视图、数据表视图
5657334,数据库逻辑模型的作用：是着重用逻辑的过程或主要的业务来描述对象系统，描述系统要“做什么”，或者说具有哪些功能
5657334,"根据分析系统的实际需求决策构建数据库逻辑关系模型,定义数据库物体结构及其关系"
5657334,逻辑建模是数据仓库实施中的重要一环，它能直接反映出业务部门的需求，同时对系统的物理实施有着重要的指导作用，它的作用在于可以通过实体和关系勾勒出企业的数据蓝图
5657334,数据库逻辑模型的主要构成：层状模型、网状模型、关系模型三种模型
5657334,数据库概念模型的作用：1、收集信息2、标识对象3、建立对象间的关系4、标识对象信息模型
5657334,1、数据共享性2、数据冗余度小3、数据一致性
5657334,4、具有数据完整性措施
5657334,5、可以采用交互式或程序方式操作数据库系统的构成：DBS（数据库系统）=OS（操作系统）+DB（数据）+DBMS（数据库管理喜用）+DBA（数据库管理员）
5657334,1.人工管理阶段：特点：§数据在计算机内部不保留§无数据管理软件，数据的管理由应用程序完成§数据是面向应用的，一组数据对应一个应用程序，数据冗余大而且不共享§数据不具独立性，完全依赖于应用程序§数据无结构§数据控制能力：应用程序自己控制2.文件管理阶段：特点：特点：数据可长期保存在外存上
5657334,n数据与程序有了一定的独立性，但独立性差，数据的逻辑结构改变必须修改应用程序
5657334,n数据访问按文件名，存取以记录为单位，共享性差、冗余度大n记录内有结构，整体无结构n数据控制能力：应用程序自己控制3.数据库管理阶段：特点：数据结构化v数据的共享性高，冗余度低，易扩充v数据独立性高v数据由DBMS统一管理和控制
5657334,带有动画效果的幻灯片对象可以让你的演示文稿更加生动活泼，还可以控制信息演示流程并重点突出最关键的数据
5657334,动画效果通常有两种实现办法：按照一定的顺序依次显示对象或者使用运动画面
5657334,你可以对整个幻灯片、某个画面或者某个幻灯片对象（包括文本框、图表、艺术字和图画等）应用动画效果
5657334,不过我们设计动画时应该记住一条原则，那就是动画效果不能用得太多，而应该让它起到画龙点睛的作用；在使用动画的时候，要遵循动画的醒目、自然、适当、简化及创意原则
5657334,太多的闪烁和运动画面会让听众注意力分散甚至感到烦躁
5657334,1：创建一个演示文稿，选择设计模板
5657334,2：为幻灯片选择并应用设计模板
5657334,3：插入一个新幻灯片，上网搜索关于家乡的文字介绍
5657334,4：在网上搜索关于家乡的图片，包括风景、花卉、特产等
5657334,并插入到新幻灯片上
5657334,5：为幻灯片上的对象设置动画效果
5657334,6：设置不同幻灯片之间的切换效果
5657334,次要坐标轴可以更精确的定位图标的X，Y轴，可以更清晰的分析数据
5657334,更加准确
5657334,选中图表，在上方出现图表工具，选择布局选项卡，在坐标轴组中，选择坐标轴，相应的横纵坐标轴中，选其他主要横坐标轴选项或其他主要纵坐标轴选项，选取自动即可
5657334,?（问号）表示任何单个字符例如，sm?th查找“smith”和“smyth”*（星号）表示任何字符数例如，*east查找“Northeast”和“Southeast”~（波形符）表示后跟?、*或~问号、星号或波形符例如，“fy91~?”将会查找“fy91?
5657334,主要可以采用鼠标操作或键盘操作，键盘操作一般要采用组合键
5657334,具体操作如下：选定一个单词：在要选定的单词中双击鼠标选定一个句子：按住Ctrl，单击句中任意位置选定一行：在该行的文本选择区单击鼠标或Shift+End选定连续多行：在文本选择区单击第一行并拖到最后一行选定一个段落：双击该段对应的文本选择区或在段落中任意处三击选定任意连续文本：使用鼠标从文本的第一个字符拖动到最后一个字符选定整个文档：在文本选择区的任意位置三击鼠标或Ctrl+A选定矩形文本区：按住Alt，使用鼠标从选定区域的左上角拖动到右下角
5657334,图文混排的主要方式：包括“顶端居左，四周型文字环绕”、“顶端居中，四周型文字环绕”、“中间居左，四周型文字环绕”、“中间居中，周型文字环绕”、“中间居右，四周型文字环绕”、“底端居左，四周型文字环绕”、“底端居中，四周型文字环绕”、“底端居右，四周型文字环绕”九种方式
5657334,格式刷：快速复制格式，用它“刷”格式，可以快速将指定段落或文本的格式延用到其他段落或文本上，让我们免受重复设置之苦！样式：属于已经预设好的内容，直接套用，方便简洁，节约时间
5657334,节：文本的章节，便于不同格式的排版与阅读文档
5657334,分为分页符和分节符
5657334,分栏：一个页面分开多个版面，节约版面，易阅读查看
5657334,项目符号：放在文本或图形前以添加强调效果的点或其他符号
5657334,编号：给顺序号作为一种识别的方法，文本编号易于阅读，查看分析而且非常整齐
5657334,页面视图：显示的文档页面与打印时完全相同.阅读视图：可自由调节页面显示比例，列宽和布局WEB版式视图：类似网页大纲视图：显示文档的大纲草稿视图：不显示页眉，页脚等信息
